primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-14782	5	1081	[]	[]	PROVIDENCE/GREEN STATE, RI.	[]	[]	0	-71.66999816894531	41.33000183105469	NA	1943-08-04	1947-04-29	1	0	63	NMS	[]	Westerly	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-72.33584944890087	-71.00414688898975	40.83000183105469	41.83000183105469	S. Schroeder	0	8
0-20000-0-14783	5	1082	[]	[]	CHATHAM, MA.	[]	[]	0	-70.27999877929688	41.650001525878906	NA	1943-12-13	1944-03-31	1	0	63	NMS	[]	Yarmouth	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-70.94914718068814	-69.6108503779056	41.150001525878906	42.150001525878906	S. Schroeder	0	8
0-20000-0-14784	5	1083	[]	[]	GRAY, ME.	[]	[]	0	-70.25	44.04999923706055	NA	1943-09-03	1945-08-14	1	0	63	NMS	[]	Auburn	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-70.94566830665944	-69.55433169334056	43.54999923706055	44.54999923706055	S. Schroeder	0	8
[]	[]	1084	[]	[]	FALMOUTH OTIS AFB	[]	[]	0	-70.62000274658203	41.400001525878906	NA	1943-12-01	1944-09-30	1	0	63	NMS	[]	Falmouth	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-71.28657071495742	-69.95343477820664	40.900001525878906	41.900001525878906	S. Schroeder	0	8
0-20000-0-14786	5	1085	[]	[]	NEW YORK/JOHN F. KENNEDY INT., NY.	[]	[]	0	-73.87999725341797	40.58000183105469	NA	1942-02-03	1946-01-30	1	0	63	NMS	[]	Woodmere	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-74.53832648465998	-73.22166802217596	40.08000183105469	41.08000183105469	S. Schroeder	0	8
0-20000-0-14787	5	1086	[]	[]	PROVIDENCE/GREEN STATE, RI.	[]	[]	0	-71.3499984741211	41.529998779296875	NA	1940-01-09	1940-09-30	1	0	63	NMS	[]	Middletown	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-72.01790416353143	-70.68209278471076	41.029998779296875	42.029998779296875	S. Schroeder	0	8
0-20000-0-14788	5	1087	[]	[]	PROVIDENCE/GREEN STATE, RI.	[]	[]	0	-71.41999816894531	41.58000183105469	NA	1941-03-03	1956-11-09	1	0	63	NMS	[]	East Greenwich	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-72.08842075706924	-70.75157558082138	41.08000183105469	42.08000183105469	S. Schroeder	0	8
0-20000-0-14789	5	1088	[]	[]	BOSTON/LOGAN INT., MA.	[]	[]	0	-71.02999877929688	42.29999923706055	NA	1942-06-01	1945-10-30	1	0	63	NMS	[]	Quincy	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-71.70601145282602	-70.35398610576773	41.79999923706055	42.79999923706055	S. Schroeder	0	8
0-20000-0-14790	5	1089	[]	[]	BLUE HILL OBS. MA.	[]	[]	0	-70.93000030517578	42.150001525878906	NA	1942-06-01	1945-11-28	1	0	63	NMS	[]	Rockland	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-71.60440874637445	-70.25559186397712	41.650001525878906	42.650001525878906	S. Schroeder	0	8
0-20000-0-14791	5	1090	[]	[]	PORTLAND/INTNL. JET PORT, ME.	[]	[]	0	-70.75	43.400001525878906	NA	1943-10-02	1945-10-15	1	0	63	NMS	[]	Sanford	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-71.43816053265928	-70.06183946734072	42.900001525878906	43.900001525878906	S. Schroeder	0	8
0-20000-0-14792	5	1091	[]	[]	LAKEHURST/NAS, NJ.	[]	[]	0	-74.81999969482422	40.27000045776367	NA	1943-11-15	1945-08-31	1	0	63	NMS	[]	Ewing	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-75.47530178215146	-74.16469760749698	39.77000045776367	40.77000045776367	S. Schroeder	0	8
0-20000-0-14793	5	1092	[]	[]	PHILADELPHIA/INT., PA.	[]	[]	0	-75.1500015258789	40.20000076293945	NA	1943-08-02	1950-07-31	1	0	63	NMS	[]	Horsham	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-75.80462656565577	-74.49537648610205	39.70000076293945	40.70000076293945	S. Schroeder	0	8
0-20000-0-14794	5	1093	[]	[]	PROVIDENCE/GREEN STATE, RI.	[]	[]	0	-71.80000305175781	41.349998474121094	NA	1943-10-01	1944-09-30	1	0	63	NMS	[]	Westerly	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-72.46605880764295	-71.13394729587267	40.849998474121094	41.849998474121094	S. Schroeder	0	8
0-20000-0-14795	5	1094	[]	[]	NEW YORK/JOHN F. KENNEDY INT., NY.	[]	[]	0	-73.75	40.56999969482422	NA	1920-07-13	1921-07-29	1	0	63	NMS	[]	Woodmere	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-74.40823082318876	-73.09176917681124	40.06999969482422	41.06999969482422	S. Schroeder	0	8
0-20000-0-14798	5	1095	[]	[]	BINGHAMTON/BROOME CO., NY.	[]	[]	0	-75.91999816894531	42.099998474121094	NA	1941-06-02	1947-12-31	1	0	63	NMS	[]	Binghamton	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-76.59387454113393	-75.2461217967567	41.599998474121094	42.599998474121094	S. Schroeder	0	8
[]	[]	1096	[]	[]	BATTLE CK KLG FD ANG	[]	[]	0	-85.25	42.29999923706055	NA	1943-06-17	1945-01-24	1	0	63	NMS	[]	Battle Creek	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-85.92601267352914	-84.57398732647086	41.79999923706055	42.79999923706055	S. Schroeder	0	8
0-20000-0-14804	5	1097	[]	[]	LONDON A, ONT	[]	[]	0	-81.18000030517578	42.619998931884766	NA	1919-02-03	1956-09-18	1	0	63	NMS	[]	Saint Thomas	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-81.85947665881612	-80.50052395153544	42.119998931884766	43.119998931884766	S. Schroeder	0	13
0-20000-0-14805	5	1098	[]	[]	FORT WAYNE/MUN.,  BAER FLD., IN.	[]	[]	0	-85.22000122070312	41.02000045776367	NA	1942-01-29	1945-01-31	1	0	63	NMS	[]	Fort Wayne	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-85.8827088532393	-84.55729358816696	40.52000045776367	41.52000045776367	S. Schroeder	0	8
0-20000-0-14807	5	1099	[]	[]	DETROIT/METROPOLITAN, MI.	[]	[]	0	-83.33000183105469	42.27000045776367	NA	1944-07-01	1945-01-30	1	0	63	NMS	[]	Inkster	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-84.00569268536792	-82.65431097674146	41.77000045776367	42.77000045776367	S. Schroeder	0	8
[]	[]	1100	[]	[]	OSCODA WURTSMITH AFB	[]	[]	0	-83.4000015258789	44.470001220703125	NA	1943-10-19	1945-06-25	1	0	63	NMS	[]	Alpena	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-84.10065715433325	-82.69934589742456	43.970001220703125	44.970001220703125	S. Schroeder	0	8
0-20000-0-14809	5	1101	[]	[]	PITTSBURGH/GREATER PITTSBURGH INT., PA.	[]	[]	0	-80.22000122070312	40.47999954223633	NA	1945-03-01	1954-04-26	1	0	63	NMS	[]	Franklin Park	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-80.87734878092513	-79.56265366048112	39.97999954223633	40.97999954223633	S. Schroeder	0	8
0-20000-0-14810	5	1102	[]	[]	CHICAGO/O'HARE, IL.	[]	[]	0	-87.9000015258789	41.97999954223633	NA	1948-04-01	1951-02-27	1	0	63	NMS	[]	Schiller Park	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-88.57260652687124	-87.22739652488657	41.47999954223633	42.47999954223633	S. Schroeder	0	8
0-20000-0-14813	5	1103	[]	[]	AKRON/AKRON-CANTON REG. OH.	[]	[]	0	-81.44999694824219	41.029998779296875	NA	1948-01-02	1948-06-30	1	0	63	NMS	[]	Tallmadge	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-82.11280520560682	-80.78718869087756	40.529998779296875	41.529998779296875	S. Schroeder	0	8
0-20000-0-14814	5	1104	[]	[]	ALPENA/PHELPS COLLINS, MI.	[]	[]	0	-83.43000030517578	45.06999969482422	NA	1940-06-12	1959-03-30	1	0	63	NMS	[]	Alpena	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-84.1379725620229	-82.72202804832867	44.56999969482422	45.56999969482422	S. Schroeder	0	8
0-20000-0-14822	5	1105	[]	[]	WINDSOR A, ONT	[]	[]	0	-83.0	42.400001525878906	NA	1926-09-27	1946-12-30	1	0	63	NMS	[]	Hamtramck	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-83.67708903254085	-82.32291096745915	41.900001525878906	42.900001525878906	S. Schroeder	0	8
0-20000-0-14831	5	1106	[]	[]	GREEN BAY/A.-STRAUBEL, WI.	[]	[]	0	-87.97000122070312	44.52000045776367	NA	1940-06-24	1949-08-31	1	0	63	NMS	[]	Green Bay	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-88.67125785066187	-87.26874459074438	44.02000045776367	45.02000045776367	S. Schroeder	0	8
0-20000-0-14834	5	1107	[]	[]	CHICAGO/MIDWAY, IL.	[]	[]	0	-87.83000183105469	41.5	NA	1942-05-01	1953-03-13	1	0	63	NMS	[]	Frankfort	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-88.49759804017806	-87.16240562193131	41.0	42.0	S. Schroeder	0	13
0-20000-0-14849	5	1108	[]	[]	SOUTHEAST SHOAL (AUT), ONT	[]	[]	0	-82.52999877929688	41.56999969482422	NA	1939-06-23	1959-03-31	1	0	63	NMS	[]	Sandusky	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-83.1983178671696	-81.86167969142414	41.06999969482422	42.06999969482422	S. Schroeder	0	13
0-20000-0-14853	5	1109	[]	[]	POINT PELEE CS, ONT	[]	[]	0	-82.4800033569336	42.22999954223633	NA	1947-01-01	1949-07-31	1	0	63	NMS	[]	Leamington	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-83.15526585586893	-81.80474085799825	41.72999954223633	42.72999954223633	S. Schroeder	0	8
[]	[]	1110	[]	[]	ROYAL CENTER	[]	[]	0	-86.12000274658203	40.66999816894531	NA	1943-05-01	1945-10-27	1	0	63	NMS	[]	Peru	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-86.77921965481704	-85.46078583834702	40.16999816894531	41.16999816894531	S. Schroeder	0	8
0-20000-0-14855	5	1111	[]	[]	CHICAGO/O'HARE, IL.	[]	[]	0	-87.83000183105469	42.08000183105469	NA	1943-05-01	1946-04-30	1	0	63	NMS	[]	Glenview	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-88.50366580283158	-87.1563378592778	41.58000183105469	42.58000183105469	S. Schroeder	0	8
0-20000-0-14856	5	1112	[]	[]	DETROIT/METROPOLITAN, MI.	[]	[]	0	-83.16999816894531	42.099998474121094	NA	1943-03-01	1946-07-31	1	0	63	NMS	[]	Grosse Ile	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-83.84387454113393	-82.4961217967567	41.599998474121094	42.599998474121094	S. Schroeder	0	8
[]	[]	1113	[]	[]	TRAVERSE CITY	[]	[]	0	-85.55000305175781	44.720001220703125	NA	1942-11-02	1945-10-20	1	0	63	NMS	[]	Traverse City	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-86.25367945251841	-84.84632665099721	44.220001220703125	45.220001220703125	S. Schroeder	0	8
0-20000-0-14884	5	1114	[]	[]	LANSING/CAPITAL CITY, MI.	[]	[]	0	-84.4800033569336	42.72999954223633	NA	1919-06-11	1926-05-15	1	0	63	NMS	[]	East Lansing	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-85.16068348834645	-83.79932322552074	42.22999954223633	43.22999954223633	S. Schroeder	0	8
[]	[]	1115	[]	[]	MADISON WB CITY	[]	[]	0	-88.5999984741211	43.08000183105469	NA	1919-05-27	1926-05-15	1	0	63	NMS	[]	Oconomowoc	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-89.28455420878042	-87.91544273946177	42.58000183105469	43.58000183105469	S. Schroeder	0	8
0-20000-0-14892	5	1116	[]	[]	DUNNE CRIB IL.	[]	[]	0	-87.5999984741211	41.79999923706055	NA	1926-07-20	1944-06-15	1	0	63	NMS	[]	Chicago	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-88.27071087030804	-86.92928607793415	41.29999923706055	42.29999923706055	S. Schroeder	0	8
0-20000-0-14896	5	1117	[]	[]	AKRON/AKRON-CANTON REG. OH.	[]	[]	0	-81.4800033569336	41.029998779296875	NA	1948-06-09	1951-08-29	1	0	63	NMS	[]	Akron	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-82.14281161429822	-80.81719509956896	40.529998779296875	41.529998779296875	S. Schroeder	0	8
0-20000-0-14899	5	1118	[]	[]	KAPUSKASING A, ONT	[]	[]	0	-82.47000122070312	49.41999816894531	NA	1955-07-01	1958-12-31	1	0	63	NMS	[]	Timmins	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-83.23862989800857	-81.70137254339768	48.91999816894531	49.91999816894531	S. Schroeder	0	8
0-20000-0-14903	5	1119	[]	[]	EPPLEY FIELD, OMAHA,  NE.	[]	[]	0	-95.94999694824219	41.31999969482422	NA	1918-01-04	1921-11-07	1	0	63	NMS	[]	Omaha	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-96.61574602874113	-95.28424786774325	40.81999969482422	41.81999969482422	S. Schroeder	0	8
[]	[]	1120	[]	[]	KEARNEY MUNICIPAL AP	[]	[]	0	-99.0	40.72999954223633	NA	1948-10-18	1949-03-30	1	0	63	NMS	[]	Kearney	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-99.65981096716546	-98.34018903283454	40.22999954223633	41.22999954223633	S. Schroeder	0	8
0-20000-0-14924	5	1121	[]	[]	EMERSON AUTO, MAN	[]	[]	0	-96.7699966430664	48.970001220703125	NA	1931-08-20	1934-05-31	1	0	63	NMS	[]	Winnipeg	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-97.5316645329526	-96.00832875318021	48.470001220703125	49.470001220703125	S. Schroeder	0	8
0-20000-0-14927	5	1122	[]	[]	MINNEAPOLIS/ST.PAUL INT., MN.	[]	[]	0	-92.97000122070312	44.91999816894531	NA	1926-11-09	1947-05-20	1	0	63	NMS	[]	Woodbury	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-93.676122736356	-92.26387970505024	44.41999816894531	45.41999816894531	S. Schroeder	0	8
[]	[]	1123	[]	[]	OTTUMWA NAS	[]	[]	0	-92.43000030517578	41.099998474121094	NA	1947-04-01	1947-05-15	1	0	63	NMS	[]	Ottumwa	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-93.09351447464294	-91.76648613570862	40.599998474121094	41.599998474121094	S. Schroeder	0	13
0-20000-0-14996	5	1124	[]	[]	WINNIPEG RICHARDSON INT'L A, MAN	[]	[]	0	-97.2300033569336	49.900001525878906	NA	1955-07-01	1958-12-31	1	0	63	NMS	[]	Winnipeg	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-98.00625187928364	-96.45375483458355	49.400001525878906	50.400001525878906	S. Schroeder	0	8
0-20000-0-71179	5	1125	[]	[]	TUKIALIK BAY, NFLD	[]	[]	0	-58.45000076293945	54.77000045776367	NA	1948-01-03	1957-04-21	1	0	63	NMS	[]	Corner Brook	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-59.3167620652873	-57.58323946059161	54.27000045776367	55.27000045776367	S. Schroeder	0	8
0-20000-0-71816	5	1126	[]	[]	GOOSE A, NFLD	[]	[]	0	-60.41999816894531	53.31999969482422	NA	1943-07-09	1959-10-31	1	0	63	NMS	[]	Corner Brook	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-61.25703505239989	-59.58296128549073	52.81999969482422	53.81999969482422	S. Schroeder	0	13
0-20000-0-15602	5	1127	[]	[]	SAGLEK, NFLD	[]	[]	0	-62.630001068115234	58.20000076293945	NA	1943-11-02	1945-03-31	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-63.57884728066486	-61.68115485556561	57.70000076293945	58.70000076293945	S. Schroeder	0	8
0-20000-0-15603	5	1128	[]	[]	LAC EON, QUE	[]	[]	0	-62.880001068115234	51.83000183105469	NA	1943-11-29	1948-08-24	1	0	63	NMS	[]	Sept-Îles	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-63.68906673071034	-62.07093540552013	51.33000183105469	52.33000183105469	S. Schroeder	0	8
0-20000-0-15604	5	1129	[]	[]	LONGUE-POINTE-DE-MINGAN, QUE	[]	[]	0	-64.16999816894531	50.279998779296875	NA	1944-11-03	1950-08-26	1	0	63	NMS	[]	Sept-Îles	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-64.95242625368479	-63.38757008420583	49.779998779296875	50.779998779296875	S. Schroeder	0	13
[]	[]	1130	[]	[]	INDIAN HOUSE LAKE	[]	[]	0	-64.7300033569336	56.22999954223633	NA	1944-09-28	1958-12-28	1	0	63	NMS	[]	Sept-Îles	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-65.62950970944904	-63.83049700441815	55.72999954223633	56.72999954223633	S. Schroeder	0	8
0-20000-0-71279	5	1131	[]	[]	SEPT-ILES, QUE	[]	[]	0	-66.2699966430664	50.220001220703125	NA	1955-07-01	1958-12-31	1	0	63	NMS	[]	Sept-Îles	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-67.05144021814436	-65.48855306798845	49.720001220703125	50.720001220703125	S. Schroeder	0	13
0-20000-0-15619	5	1132	[]	[]	SCHEFFERVILLE A, QC	[]	[]	0	-66.81999969482422	54.79999923706055	NA	1955-07-01	1958-12-31	1	0	63	NMS	[]	Sept-Îles	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-67.68740420448836	-65.95259518516008	54.29999923706055	55.29999923706055	S. Schroeder	0	8
[]	[]	1133	[]	[]	NITCHEQUON	[]	[]	0	-70.9000015258789	53.20000076293945	NA	1955-07-02	1958-12-31	1	0	63	NMS	[]	Sept-Îles	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-71.73469319769089	-70.06530985406692	52.70000076293945	53.70000076293945	S. Schroeder	0	13
0-20000-0-15704	5	1134	[]	[]	INUKJUAK UA, QUE	[]	[]	0	-78.12999725341797	58.45000076293945	NA	1955-07-01	1958-12-31	1	0	63	NMS	[]	Amos	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-79.08557726337226	-77.17441724346368	57.95000076293945	58.95000076293945	S. Schroeder	0	13
0-20000-0-15803	5	1135	[]	[]	MOOSONEE UA, ONT	[]	[]	0	-80.6500015258789	51.27000045776367	NA	1955-07-01	1958-12-31	1	0	63	NMS	[]	Timmins	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-81.4491688615617	-79.85083419019611	50.77000045776367	51.77000045776367	S. Schroeder	0	13
0-20000-0-15806	5	1136	[]	[]	BIG TROUT LAKE, ONT	[]	[]	0	-89.87000274658203	53.83000183105469	NA	1955-07-01	1958-12-31	1	0	63	NMS	[]	Kenora	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-90.71719754594487	-89.02280794721919	53.33000183105469	54.33000183105469	S. Schroeder	0	13
0-20000-0-15901	5	1137	[]	[]	CHURCHILL, MAN	[]	[]	0	-94.18000030517578	58.779998779296875	NA	1943-01-01	1964-06-30	1	0	63	NMS	[]	Thompson	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-95.14464496987664	-93.21535564047493	58.279998779296875	59.279998779296875	S. Schroeder	0	13
0-20000-0-15903	5	1138	[]	[]	GILLAM A, MAN	[]	[]	0	-94.69999694824219	56.349998474121094	NA	1943-09-12	1945-07-14	1	0	63	NMS	[]	Thompson	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-95.60233146927604	-93.79766242720834	55.849998474121094	56.849998474121094	S. Schroeder	0	8
[]	[]	1139	[]	[]	WABOWDEN	[]	[]	0	-98.62999725341797	54.91999816894531	NA	1943-09-16	1945-07-14	1	0	63	NMS	[]	Thompson	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-99.49998663974233	-97.7600078670936	54.41999816894531	55.41999816894531	S. Schroeder	0	8
0-20000-0-15909	5	1140	[]	[]	SIOUX LOOKOUT A, ONT	[]	[]	0	-91.9000015258789	50.119998931884766	NA	1955-07-02	1958-12-31	1	0	63	NMS	[]	Kenora	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-92.67981153888918	-91.12019151286863	49.619998931884766	50.619998931884766	S. Schroeder	0	8
0-20000-0-04063	5	1141	[]	[]	AKUREYRI	[]	[]	0	-18.079999923706055	65.66999816894531	NA	1944-02-06	1944-07-31	1	0	63	NMS	[]	Akureyri	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-19.293617074357858	-16.86638277305425	65.16999816894531	66.16999816894531	S. Schroeder	0	8
0-20000-0-16104	5	1142	[]	[]	AKUREYRI	[]	[]	0	-18.06999969482422	65.52999877929688	NA	1943-05-14	1943-10-01	1	0	63	NMS	[]	Akureyri	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-19.277097184858373	-16.862902204790064	65.02999877929688	66.02999877929688	S. Schroeder	0	8
0-20000-0-16201	5	1143	[]	[]	KEFLAVIKURFLUGVOLLUR	[]	[]	0	-22.6200008392334	63.95000076293945	NA	1943-05-23	1964-01-31	1	0	63	NMS	[]	Kópavogur	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-23.75855019646874	-21.481451481998057	63.45000076293945	64.45000076293945	S. Schroeder	0	8
0-20000-0-16202	5	1144	[]	[]	REYKJAVIK (4030-1)	[]	[]	0	-21.950000762939453	64.12999725341797	NA	1941-09-10	1943-04-16	1	0	63	NMS	[]	Reykjavík	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-23.095920420491467	-20.80408110538744	63.62999725341797	64.62999725341797	S. Schroeder	0	8
0-20000-0-16203	5	1145	[]	[]	REYKJAVIK (4030-1)	[]	[]	0	-21.93000030517578	64.12999725341797	NA	1942-04-01	1943-10-15	1	0	63	NMS	[]	Reykjavík	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-23.075919962727795	-20.784080647623767	63.62999725341797	64.62999725341797	S. Schroeder	0	8
0-20000-0-04018	5	1146	[]	[]	KEFLAVIKURFLUGVOLLUR	[]	[]	0	-22.6200008392334	63.95000076293945	NA	1947-05-02	1951-08-31	1	0	63	NMS	[]	Kópavogur	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-23.75855019646874	-21.481451481998057	63.45000076293945	64.45000076293945	S. Schroeder	0	8
0-20000-0-16301	5	1147	[]	[]	TASIILAQ (AMMASSALIK)	[]	[]	0	-37.54999923706055	65.5999984741211	NA	1942-08-22	1943-05-28	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-38.76034687447958	-36.33965159964151	65.0999984741211	66.0999984741211	S. Schroeder	0	8
0-20000-0-16302	5	1148	[]	[]	MITTARFIK KULUSUK	[]	[]	0	-36.68000030517578	65.93000030517578	NA	1943-05-12	1947-08-19	1	0	63	NMS	[]	Reykjavík	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-37.90593387843147	-35.45406673192009	65.43000030517578	66.43000030517578	S. Schroeder	0	8
0-20000-0-16303	5	1149	[]	[]	MITTARFIK KULUSUK	[]	[]	0	-37.16999816894531	65.52999877929688	NA	1943-11-18	1945-04-28	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-38.37709565897947	-35.962900678911154	65.02999877929688	66.02999877929688	S. Schroeder	0	8
[]	[]	1150	[]	[]	SKJOLDUNGEN	[]	[]	0	-41.33000183105469	63.18000030517578	NA	1942-12-06	1945-09-30	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-42.43818468057138	-40.22181898153799	62.68000030517578	63.68000030517578	S. Schroeder	0	8
0-20000-0-16402	5	1151	[]	[]	NARSAQ HELIPORT	[]	[]	0	-46.0	60.900001525878906	NA	1945-02-26	1947-12-14	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-47.028097161034005	-44.971902838965995	60.400001525878906	61.400001525878906	S. Schroeder	0	8
0-20000-0-16403	5	1152	[]	[]	IKERMIUARSSUK	[]	[]	0	-42.41999816894531	61.869998931884766	NA	1943-11-12	1945-09-26	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-43.48050267970766	-41.35949365818296	61.369998931884766	62.369998931884766	S. Schroeder	0	8
0-20000-0-16404	5	1153	[]	[]	NUNARSSUIT	[]	[]	0	-48.119998931884766	61.220001220703125	NA	1943-02-02	1951-08-10	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-49.15853325495463	-47.081464608814905	60.720001220703125	61.720001220703125	S. Schroeder	0	8
0-20000-0-04270	5	1154	[]	[]	MITTARFIK NARSARSUAQ (4270-0)	[]	[]	0	-45.41999816894531	61.18000030517578	NA	1941-08-05	1958-10-30	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-46.45721446716644	-44.38278187072419	60.68000030517578	61.68000030517578	S. Schroeder	0	13
0-20000-0-16406	5	1155	[]	[]	IKERASASSUAQ (PRINS CHRISTIAN SUND)	[]	[]	0	-43.20000076293945	60.04999923706055	NA	1943-02-21	1945-12-14	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-44.201514909086704	-42.1984866167922	59.54999923706055	60.54999923706055	S. Schroeder	0	8
0-20000-0-16407	5	1156	[]	[]	QAQORTOQ (JULIANEHAAB)	[]	[]	0	-46.529998779296875	60.68000030517578	NA	1942-08-06	1957-06-25	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-47.55105953189997	-45.50893802669378	60.18000030517578	61.18000030517578	S. Schroeder	0	8
0-20000-0-16408	5	1157	[]	[]	IKERMIIT	[]	[]	0	-40.22999954223633	65.06999969482422	NA	1943-12-11	1945-09-09	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-41.41620908499104	-39.04378999948162	64.56999969482422	65.56999969482422	S. Schroeder	0	8
