	date_time	sensor_id	value
3344	2017-07-08 11:30:38	141	2
3345	2017-07-08 23:30:33	141	2
3346	2017-07-09 11:30:27	141	2
3347	2017-07-09 23:31:17	141	2
3348	2017-07-10 11:30:16	141	2
3349	2017-07-10 23:31:40	141	2
3350	2017-07-11 11:30:49	141	2
3351	2017-07-11 23:30:15	141	2
3352	2017-07-12 11:31:17	141	2
3353	2017-07-12 23:30:44	141	2
3354	2017-07-13 11:30:47	141	2
3355	2017-07-13 23:30:21	141	2
3356	2017-07-14 11:32:54	141	2
3357	2017-07-14 23:30:28	141	2
3358	2017-07-15 11:30:21	141	2
3359	2017-07-15 23:30:54	141	2
3360	2017-07-16 11:33:51	141	2
3361	2017-07-16 23:31:23	141	2
3362	2017-07-17 11:30:34	141	2
3363	2017-07-17 23:30:23	141	2
3364	2017-07-18 11:31:30	141	2
3365	2017-07-18 23:30:23	141	2
3366	2017-07-19 11:30:22	141	2
3367	2017-07-19 23:30:04	141	2
3368	2017-07-20 11:31:59	141	2
3369	2017-07-20 23:30:19	141	2
3370	2017-07-21 11:36:55	141	2
3371	2017-07-21 23:31:20	141	2
3372	2017-07-22 11:32:26	141	2
3373	2017-07-22 23:30:36	141	2
3374	2017-07-23 11:32:01	141	2
3375	2017-07-23 23:31:12	141	2
3376	2017-07-24 11:30:06	141	2
3377	2017-07-24 23:30:26	141	2
3378	2017-07-25 11:35:25	141	2
3379	2017-07-25 23:30:34	141	2
3380	2017-07-26 12:02:05	141	2
3381	2017-07-27 00:22:47	141	2
3382	2017-07-27 11:31:20	141	2
3383	2017-07-27 23:30:28	141	2
3384	2017-07-28 11:30:24	141	2
3385	2017-07-28 23:30:26	141	2
3386	2017-07-29 11:30:14	141	2
3387	2017-07-29 23:30:28	141	2
3388	2017-07-30 11:30:48	141	2
3389	2017-07-30 23:30:30	141	2
3390	2017-07-31 11:31:00	141	2
3391	2017-07-31 23:32:33	141	2
3392	2017-08-01 11:31:13	141	2
3393	2017-08-01 23:31:05	141	2
3394	2017-08-02 11:31:22	141	2
3395	2017-08-02 23:30:25	141	2
3396	2017-08-03 11:36:00	141	2
3397	2017-08-03 23:30:36	141	2
3398	2017-08-04 11:36:12	141	2
3399	2017-08-04 23:30:42	141	2
3400	2017-08-05 11:30:22	141	2
3401	2017-08-05 23:30:28	141	2
3402	2017-08-06 11:30:38	141	2
3403	2017-08-06 23:30:11	141	2
3404	2017-08-07 11:36:03	141	2
3405	2017-08-07 23:30:35	141	2
3406	2017-08-08 11:32:09	141	2
3407	2017-08-08 23:31:59	141	2
3408	2017-08-09 11:30:05	141	2
3409	2017-08-09 23:30:39	141	2
3410	2017-08-10 11:30:21	141	2
3411	2017-08-10 23:32:20	141	2
3412	2017-08-11 11:30:30	141	2
3413	2017-08-11 23:30:19	141	2
3414	2017-08-12 11:30:05	141	2
3415	2017-08-12 23:30:02	141	2
3416	2017-08-13 11:30:11	141	2
3417	2017-08-13 23:30:49	141	2
3418	2017-08-14 11:59:23	141	2
3419	2017-08-14 23:31:47	141	2
3420	2017-08-15 11:30:01	141	2
3421	2017-08-15 23:30:30	141	2
3422	2017-08-16 11:32:50	141	2
3423	2017-08-16 23:31:18	141	2
3424	2017-08-17 11:30:13	141	2
3425	2017-08-17 23:31:10	141	2
3426	2017-08-18 11:33:16	141	2
3427	2017-08-18 23:30:16	141	2
3428	2017-08-19 11:30:45	123	2
3429	2017-08-19 23:30:30	141	2
3430	2017-08-20 11:30:14	141	2
3431	2017-08-20 23:30:26	141	2
3432	2017-08-21 11:29:49	141	2
3433	2017-08-21 23:30:42	141	2
3434	2017-08-22 11:45:14	141	2
3435	2017-08-23 00:17:54	141	2
3436	2017-08-23 11:35:43	141	2
3437	2017-08-23 23:31:13	141	2
3438	2017-08-24 11:30:43	141	2
3439	2017-08-24 23:32:30	141	2
3440	2017-08-25 11:30:16	141	2
3441	2017-08-25 23:30:34	141	2
3442	2017-08-26 11:30:43	141	2
3443	2017-08-26 23:30:14	141	2
3444	2017-08-27 11:30:05	141	2
3445	2017-08-27 23:37:38	177	2
3446	2017-08-28 12:00:58	177	2
3447	2017-08-28 23:30:47	177	2
3448	2017-08-29 11:30:51	177	2
3449	2017-08-29 23:31:45	177	2
3450	2017-08-30 11:44:10	177	2
3451	2017-08-30 23:30:44	177	2
3452	2017-08-31 11:32:43	141	2
3453	2017-08-31 23:30:38	141	2
3454	2017-09-01 11:30:25	141	2
3455	2017-09-01 23:32:00	141	2
3456	2017-09-02 11:30:52	141	2
3457	2017-09-02 23:30:50	141	2
3458	2017-09-03 11:37:09	141	2
3459	2017-09-03 23:30:31	141	2
3460	2017-09-04 11:32:30	141	2
3461	2017-09-04 23:32:22	141	2
3462	2017-09-05 11:30:05	141	2
3463	2017-09-05 23:32:45	141	2
3464	2017-09-06 11:45:10	141	2
3465	2017-09-06 23:31:16	123	2
3466	2017-09-07 11:38:37	141	2
3467	2017-09-07 23:30:08	141	2
3468	2017-09-08 11:59:47	123	2
3469	2017-09-08 23:31:17	141	2
3470	2017-09-09 11:30:40	141	2
3471	2017-09-09 23:31:31	141	2
3472	2017-09-10 11:30:34	141	2
3473	2017-09-10 23:30:48	141	2
3474	2017-09-11 11:33:42	141	2
3475	2017-09-11 23:30:37	141	2
3476	2017-09-12 11:31:49	141	2
3477	2017-09-12 23:30:30	141	2
3478	2017-09-13 11:34:39	141	2
3479	2017-09-13 23:30:56	141	2
3480	2017-09-14 11:31:40	141	2
3481	2017-09-14 23:49:46	141	2
3482	2017-09-15 11:36:32	141	2
3483	2017-09-15 23:30:50	141	2
3484	2017-09-16 11:33:00	141	2
3485	2017-09-16 23:31:38	141	2
3486	2017-09-17 11:30:42	141	2
3487	2017-09-17 23:32:18	141	2
3488	2017-09-18 11:30:38	141	2
3489	2017-09-18 23:30:23	141	2
3490	2017-09-19 11:31:20	141	2
3491	2017-09-19 23:29:58	141	2
3492	2017-09-20 11:36:38	123	2
3493	2017-09-20 23:30:25	141	2
3494	2017-09-21 11:30:28	141	2
3495	2017-09-21 23:30:31	123	2
3496	2017-09-22 11:30:17	141	2
3497	2017-09-22 23:33:55	141	2
3498	2017-09-23 11:30:06	141	2
3499	2017-09-23 23:32:04	141	2
3500	2017-09-24 11:30:04	141	2
3501	2017-09-24 23:30:24	141	2
3502	2017-09-25 11:29:53	141	2
3503	2017-09-25 23:31:26	141	2
3504	2017-09-26 11:30:20	141	2
3505	2017-09-26 23:30:44	141	2
3506	2017-09-27 11:31:46	123	2
3507	2017-09-27 23:30:02	141	2
3508	2017-09-28 11:34:07	123	2
3509	2017-09-28 23:30:36	141	2
3510	2017-09-29 11:30:11	141	2
3511	2017-09-29 23:30:49	123	2
3512	2017-09-30 11:30:04	141	2
3513	2017-09-30 23:30:19	141	2
3514	2017-10-01 11:31:43	141	2
3515	2017-10-01 23:30:09	141	2
3516	2017-10-02 11:31:50	141	2
3517	2017-10-02 23:35:38	141	2
3518	2017-10-03 11:29:53	141	2
3519	2017-10-03 23:31:10	141	2
3520	2017-10-04 11:30:07	141	2
3521	2017-10-04 23:30:25	141	2
3522	2017-10-05 11:30:25	141	2
3523	2017-10-05 23:29:55	141	2
3524	2017-10-06 11:30:13	123	2
3525	2017-10-06 23:30:20	141	2
3526	2017-10-07 11:30:09	141	2
3527	2017-10-07 23:30:37	123	2
3528	2017-10-08 11:30:07	141	2
3529	2017-10-08 23:30:32	141	2
3530	2017-10-09 11:35:39	141	2
3531	2017-10-09 23:30:04	141	2
3532	2017-10-10 11:33:43	141	2
3533	2017-10-10 23:33:03	141	2
3534	2017-10-11 11:35:47	141	2
3535	2017-10-11 23:31:39	141	2
3536	2017-10-12 11:30:07	141	2
3537	2017-10-12 23:30:14	141	2
3538	2017-10-13 11:30:09	141	2
3539	2017-10-13 23:30:05	141	2
3540	2017-10-14 11:32:15	141	2
3541	2017-10-14 23:31:07	141	2
3542	2017-10-15 11:30:13	141	2
3543	2017-10-15 23:31:36	123	2
3544	2017-10-16 11:31:11	141	2
3545	2017-10-16 23:30:57	141	2
3546	2017-10-17 11:31:34	141	2
3547	2017-10-17 23:32:13	141	2
3548	2017-10-18 11:30:35	141	2
3549	2017-10-18 23:30:25	141	2
3550	2017-10-19 11:30:55	141	2
3551	2017-10-19 23:31:38	141	2
3552	2017-10-20 11:30:10	141	2
3553	2017-10-20 23:30:14	141	2
3554	2017-10-21 11:30:24	141	2
3555	2017-10-21 23:30:32	141	2
3556	2017-10-22 11:30:21	141	2
3557	2017-10-22 23:30:22	141	2
3558	2017-10-23 11:30:17	141	2
3559	2017-10-23 23:30:10	141	2
3560	2017-10-24 11:31:37	141	2
3561	2017-10-24 23:31:37	141	2
3562	2017-10-25 11:35:21	141	2
3563	2017-10-25 23:30:08	141	2
3564	2017-10-26 11:30:42	141	2
3565	2017-10-26 23:30:25	141	2
3566	2017-10-27 11:30:05	141	2
3567	2017-10-27 23:32:54	141	2
3568	2017-10-28 11:31:21	141	2
3569	2017-10-28 23:31:58	141	2
3570	2017-10-29 11:30:06	141	2
3571	2017-10-29 23:29:53	141	2
3572	2017-10-30 11:30:24	141	2
3573	2017-10-30 23:30:16	141	2
3574	2017-10-31 11:30:57	141	2
3575	2017-10-31 23:30:24	141	2
3576	2017-11-01 11:29:45	141	2
3577	2017-11-01 23:31:59	141	2
3578	2017-11-02 11:32:51	141	2
3579	2017-11-02 23:30:44	141	2
3580	2017-11-03 11:35:14	141	2
3581	2017-11-03 23:30:57	141	2
3582	2017-11-04 11:30:10	141	2
3583	2017-11-04 23:30:59	141	2
3584	2017-11-05 11:30:04	141	2
3585	2017-11-05 23:30:34	141	2
3586	2017-11-06 11:29:45	141	2
3587	2017-11-06 23:42:12	141	2
3588	2017-11-07 11:30:27	141	2
3589	2017-11-07 23:31:45	141	2
3590	2017-11-08 11:32:49	141	2
3591	2017-11-08 23:30:10	141	2
3592	2017-11-09 11:30:23	141	2
3593	2017-11-09 23:30:17	141	2
3594	2017-11-10 12:00:00	141	2
3595	2017-11-10 23:31:30	141	2
3596	2017-11-11 11:36:49	141	2
3597	2017-11-11 23:31:06	141	2
3598	2017-11-12 11:30:05	141	2
3599	2017-11-12 23:34:40	141	2
3600	2017-11-13 11:31:19	141	2
3601	2017-11-13 23:30:27	141	2
3602	2017-11-14 11:31:46	141	2
3603	2017-11-14 23:30:05	141	2
3604	2017-11-15 11:30:06	141	2
3605	2017-11-15 23:31:32	141	2
3606	2017-11-16 11:32:34	141	2
3607	2017-11-16 23:30:32	141	2
3608	2017-11-17 11:30:12	141	2
3609	2017-11-17 23:30:19	141	2
3610	2017-11-18 11:34:40	141	2
3611	2017-11-18 23:30:05	141	2
3612	2017-11-19 11:32:18	141	2
3613	2017-11-19 23:31:38	141	2
3614	2017-11-20 11:30:03	141	2
3615	2017-11-20 23:33:35	141	2
3616	2017-11-21 11:55:58	141	2
3617	2017-11-21 23:30:16	141	2
3618	2017-11-22 11:32:23	141	2
3619	2017-11-22 23:30:04	141	2
3620	2017-11-23 11:31:40	141	2
3621	2017-11-23 23:30:28	141	2
3622	2017-11-24 11:30:06	141	2
3623	2017-11-24 23:31:40	141	2
3624	2017-11-25 11:30:29	141	2
3625	2017-11-25 23:31:00	141	2
3626	2017-11-26 11:32:54	141	2
3627	2017-11-26 23:30:06	141	2
3628	2017-11-27 11:34:01	141	2
3629	2017-11-27 23:30:32	141	2
3630	2017-11-28 11:30:04	141	2
3631	2017-11-28 23:31:32	141	2
3632	2017-11-29 11:30:11	141	2
3633	2017-11-29 23:30:24	141	2
3634	2017-11-30 11:33:25	141	2
3635	2017-11-30 23:30:08	141	2
3636	2017-12-01 11:30:29	141	2
3637	2017-12-01 23:30:32	141	2
3638	2017-12-02 11:31:23	141	2
3639	2017-12-02 23:30:30	141	2
3640	2017-12-03 11:30:31	141	2
3641	2017-12-03 23:31:05	141	2
3642	2017-12-04 11:34:40	141	2
3643	2017-12-04 23:30:14	141	2
3644	2017-12-05 11:34:03	141	2
3645	2017-12-05 23:30:39	141	2
3646	2017-12-06 11:30:13	141	2
3647	2017-12-06 23:31:21	141	2
3648	2017-12-07 11:30:12	141	2
3649	2017-12-07 23:31:31	141	2
3650	2017-12-08 11:29:49	141	2
3651	2017-12-08 23:30:38	141	2
3652	2017-12-09 11:30:21	141	2
3653	2017-12-09 23:31:03	141	2
3654	2017-12-10 11:30:04	141	2
3655	2017-12-10 23:30:06	141	2
3656	2017-12-11 11:30:04	141	2
3657	2017-12-11 23:30:26	141	2
3658	2017-12-12 11:39:19	141	2
3659	2017-12-12 23:30:03	141	2
3660	2017-12-13 11:35:06	141	2
3661	2017-12-13 23:30:49	141	2
3662	2017-12-14 11:31:15	141	2
3663	2017-12-14 23:32:13	141	2
3664	2017-12-15 11:30:01	141	2
3665	2017-12-15 23:30:14	141	2
3666	2017-12-16 11:32:06	141	2
3667	2017-12-16 23:30:02	141	2
3668	2017-12-17 11:29:55	141	2
3669	2017-12-17 23:31:26	141	2
3670	2017-12-18 11:30:15	141	2
3671	2017-12-18 23:30:30	141	2
3672	2017-12-19 11:30:08	141	2
3673	2017-12-19 23:30:27	141	2
3674	2017-12-20 11:31:00	141	2
3675	2017-12-20 23:30:33	141	2
3676	2017-12-21 11:32:46	141	2
3677	2017-12-21 23:31:23	141	2
3678	2017-12-22 11:30:02	141	2
3679	2017-12-23 00:23:09	141	2
3680	2017-12-23 11:30:04	141	2
3681	2017-12-23 23:30:07	141	2
3682	2017-12-24 11:32:48	141	2
3683	2017-12-24 23:30:46	141	2
3684	2017-12-25 11:31:53	141	2
3685	2017-12-25 23:31:31	141	2
3686	2017-12-26 11:30:09	141	2
3687	2017-12-26 23:30:47	141	2
3688	2017-12-27 11:31:10	141	2
3689	2017-12-27 23:30:24	141	2
3690	2017-12-28 11:36:17	141	2
3691	2017-12-28 23:29:59	141	2
3692	2017-12-29 11:34:23	141	2
3693	2017-12-29 23:30:34	141	2
3694	2017-12-30 11:30:07	141	2
3695	2017-12-30 23:31:21	141	2
3696	2017-12-31 11:30:18	141	2
3697	2017-12-31 23:31:24	141	2
3698	2018-01-01 11:30:31	141	2
3699	2018-01-01 23:30:27	141	2
3700	2018-01-02 11:31:29	141	2
3701	2018-01-02 23:30:07	141	2
3702	2018-01-03 11:29:54	141	2
3703	2018-01-03 23:30:53	141	2
3704	2018-01-04 11:30:12	141	2
3705	2018-01-04 23:30:27	141	2
3706	2018-01-05 11:35:42	141	2
3707	2018-01-05 23:30:34	141	2
3708	2018-01-06 11:32:23	141	2
3709	2018-01-06 23:30:34	141	2
3710	2018-01-07 11:30:29	141	2
3711	2018-01-07 23:31:48	141	2
3712	2018-01-08 11:30:16	141	2
3713	2018-01-08 23:31:40	141	2
3714	2018-01-09 11:30:26	141	2
3715	2018-01-09 23:30:05	141	2
3716	2018-01-10 13:22:00	141	2
3717	2018-01-10 23:30:11	141	2
3718	2018-01-11 11:32:37	141	2
3719	2018-01-11 23:33:24	141	2
3720	2018-01-12 11:29:54	141	2
3721	2018-01-12 23:31:02	141	2
3722	2018-01-13 11:32:10	141	2
3723	2018-01-13 23:30:42	141	2
3724	2018-01-14 11:30:31	141	2
3725	2018-01-14 23:30:41	141	2
3726	2018-01-15 11:30:14	141	2
3727	2018-01-15 23:32:55	141	2
3728	2018-01-16 11:30:05	141	2
3729	2018-01-16 23:32:20	141	2
3730	2018-01-17 11:41:07	141	2
3731	2018-01-17 23:30:02	141	2
3732	2018-01-18 11:30:14	141	2
3733	2018-01-18 23:31:46	141	2
3734	2018-01-19 11:31:08	141	2
3735	2018-01-19 23:30:14	141	2
3736	2018-01-20 11:30:24	141	2
3737	2018-01-20 23:30:57	141	2
3738	2018-01-21 11:32:12	141	2
3739	2018-01-21 23:31:11	141	2
3740	2018-01-22 11:35:48	141	2
3741	2018-01-22 23:30:51	141	2
3742	2018-01-23 11:32:46	141	2
3743	2018-01-23 23:32:26	141	2
3744	2018-01-24 11:30:09	141	2
3745	2018-01-24 23:30:22	141	2
3746	2018-01-25 11:31:26	141	2
3747	2018-01-25 23:31:09	141	2
3748	2018-01-26 11:30:33	141	2
3749	2018-01-26 23:30:43	141	2
3750	2018-01-27 11:30:26	141	2
3751	2018-01-27 23:32:55	141	2
3752	2018-01-28 11:31:19	141	2
3753	2018-01-28 23:31:04	141	2
3754	2018-01-29 11:35:36	141	2
3755	2018-01-29 23:30:13	141	2
3756	2018-01-30 11:33:53	141	2
3757	2018-01-30 23:31:26	141	2
3758	2018-01-31 11:31:27	141	2
3759	2018-01-31 23:31:36	141	2
3760	2018-02-01 11:30:04	141	2
3761	2018-02-01 23:30:02	141	2
3762	2018-02-02 11:30:26	141	2
3763	2018-02-02 23:30:13	141	2
3764	2018-02-03 11:30:01	141	2
3765	2018-02-03 23:30:24	141	2
3766	2018-02-04 11:35:34	141	2
3767	2018-02-04 23:31:19	141	2
3768	2018-02-05 11:30:12	141	2
3769	2018-02-05 23:31:39	141	2
3770	2018-02-06 11:35:11	141	2
3771	2018-02-06 23:31:59	141	2
3772	2018-02-07 11:31:53	141	2
3773	2018-02-07 23:30:10	141	2
3774	2018-02-08 11:30:01	141	2
3775	2018-02-08 23:30:44	141	2
3776	2018-02-09 11:29:49	141	2
3777	2018-02-09 23:30:20	141	2
3778	2018-02-10 11:30:37	141	2
3779	2018-02-10 23:30:02	141	2
3780	2018-02-11 11:32:05	141	2
3781	2018-02-11 23:30:30	141	2
3782	2018-02-12 11:34:04	141	2
3783	2018-02-12 23:29:07	141	2
3784	2018-02-13 11:31:34	141	2
3785	2018-02-13 23:30:02	141	2
3786	2018-02-14 11:35:03	141	2
3787	2018-02-14 23:30:05	141	2
3788	2018-02-15 11:31:17	141	2
3789	2018-02-15 23:30:13	141	2
3790	2018-02-16 11:31:46	141	2
3791	2018-02-16 23:31:46	141	2
3792	2018-02-17 11:30:53	141	2
3793	2018-02-17 23:30:57	141	2
3794	2018-02-18 11:33:34	141	2
3795	2018-02-18 23:31:00	141	2
3796	2018-02-19 11:29:58	141	2
3797	2018-02-19 23:33:35	141	2
3798	2018-02-20 11:30:01	141	2
3799	2018-02-20 23:31:50	141	2
3800	2018-02-21 11:30:01	141	2
3801	2018-02-21 23:30:22	141	2
3802	2018-02-22 12:07:54	141	2
3803	2018-02-22 23:30:04	141	2
3804	2018-02-23 11:32:45	141	2
3805	2018-02-23 23:31:37	141	2
3806	2018-02-24 11:30:01	141	2
3807	2018-02-24 23:32:51	141	2
3808	2018-02-25 11:30:03	141	2
3809	2018-02-25 23:30:11	141	2
3810	2018-02-26 11:30:39	141	2
3811	2018-02-26 23:30:03	141	2
3812	2018-02-27 11:30:02	141	2
3813	2018-02-27 23:31:07	141	2
3814	2018-02-28 11:30:59	141	2
3815	2018-02-28 23:31:21	141	2
3816	2018-03-01 11:29:53	141	2
3817	2018-03-01 23:30:13	141	2
3818	2018-03-02 11:30:32	141	2
3819	2018-03-02 23:30:03	141	2
3820	2018-03-03 11:31:39	141	2
3821	2018-03-03 23:31:28	141	2
3822	2018-03-04 11:30:24	141	2
3823	2018-03-04 23:30:30	141	2
3824	2018-03-05 11:30:03	141	2
3825	2018-03-05 23:30:18	141	2
3826	2018-03-06 11:30:07	141	2
3827	2018-03-06 23:30:58	141	2
3828	2018-03-07 11:30:09	141	2
3829	2018-03-07 23:32:02	141	2
3830	2018-03-08 11:30:59	141	2
3831	2018-03-08 23:32:08	141	2
3832	2018-03-09 11:32:05	141	2
3833	2018-03-09 23:30:37	141	2
3834	2018-03-10 11:31:43	141	2
3835	2018-03-10 23:30:49	141	2
3836	2018-03-11 11:31:26	141	2
3837	2018-03-11 23:30:24	141	2
3838	2018-03-12 11:31:39	141	2
3839	2018-03-12 23:30:50	141	2
3840	2018-03-13 11:30:01	141	2
3841	2018-03-13 23:31:18	141	2
3842	2018-03-14 11:31:51	141	2
3843	2018-03-14 23:30:07	141	2
3844	2018-03-15 11:31:38	141	2
3845	2018-03-15 23:30:16	141	2
3846	2018-03-16 11:30:56	141	2
3847	2018-03-16 23:31:31	141	2
3848	2018-03-17 11:30:16	141	2
3849	2018-03-17 23:31:52	141	2
3850	2018-03-18 11:31:59	141	2
3851	2018-03-18 23:30:19	141	2
3852	2018-03-19 11:31:18	141	2
3853	2018-03-19 23:30:19	141	2
3854	2018-03-20 11:31:10	141	2
3855	2018-03-20 23:31:46	141	2
3856	2018-03-21 11:30:44	141	2
3857	2018-03-21 23:31:45	141	2
3858	2018-03-22 11:32:13	141	2
3859	2018-03-22 23:31:11	141	2
3860	2018-03-23 11:34:10	141	2
3861	2018-03-23 23:30:13	141	2
3862	2018-03-24 11:31:58	141	2
3863	2018-03-24 23:33:22	141	2
3864	2018-03-25 11:30:14	141	2
3865	2018-03-25 23:33:11	141	2
3866	2018-03-26 11:31:55	141	2
3867	2018-03-26 23:30:07	141	2
3868	2018-03-27 11:31:21	141	2
3869	2018-03-27 23:31:46	141	2
3870	2018-03-28 11:30:06	141	2
3871	2018-03-28 23:31:47	141	2
3872	2018-03-29 11:29:58	141	2
3873	2018-03-29 23:30:32	141	2
3874	2018-03-30 11:35:01	141	2
3875	2018-03-30 23:30:05	141	2
3876	2018-03-31 11:30:47	141	2
3877	2018-03-31 23:31:33	141	2
3878	2018-04-01 11:30:08	141	2
3879	2018-04-01 23:30:06	141	2
3880	2018-04-02 11:31:38	141	2
3881	2018-04-02 23:30:13	141	2
3882	2018-04-03 11:33:53	141	2
3883	2018-04-03 23:30:08	141	2
3884	2018-04-04 11:30:43	141	2
3885	2018-04-04 23:31:52	141	2
3886	2018-04-05 11:30:00	141	2
3887	2018-04-05 23:31:13	141	2
3888	2018-04-06 11:29:54	141	2
3889	2018-04-06 23:30:32	141	2
3890	2018-04-07 11:31:41	141	2
3891	2018-04-07 23:30:05	141	2
3892	2018-04-08 11:33:08	141	2
3893	2018-04-08 23:41:58	141	2
3894	2018-04-09 11:29:52	141	2
3895	2018-04-09 23:33:16	141	2
3896	2018-04-10 11:31:03	141	2
3897	2018-04-10 23:30:58	141	2
3898	2018-04-11 11:31:54	141	2
3899	2018-04-11 23:30:10	141	2
3900	2018-04-12 11:34:24	141	2
3901	2018-04-12 23:30:33	141	2
3902	2018-04-13 11:30:10	141	2
3903	2018-04-13 18:54:37	141	2
3904	2018-04-13 23:31:04	141	2
3905	2018-04-14 11:30:02	141	2
3906	2018-04-14 23:31:43	141	2
3907	2018-04-15 11:32:05	141	2
3908	2018-04-15 23:30:07	141	2
3909	2018-04-16 11:30:36	141	2
3910	2018-04-16 23:30:24	141	2
3911	2018-04-17 11:30:06	141	2
3912	2018-04-17 23:31:51	141	2
3913	2018-04-18 11:30:12	141	2
3914	2018-04-18 23:31:27	141	2
3915	2018-04-19 11:30:20	141	2
3916	2018-04-19 23:29:57	141	2
3917	2018-04-20 11:35:56	141	2
3918	2018-04-20 23:30:12	141	2
3919	2018-04-21 11:30:30	141	2
3920	2018-04-21 23:32:20	141	2
3921	2018-04-22 11:30:34	141	2
3922	2018-04-22 23:41:10	141	2
3923	2018-04-23 11:30:13	141	2
3924	2018-04-23 23:30:22	141	2
3925	2018-04-24 11:30:23	141	2
3926	2018-04-24 23:30:25	141	2
3927	2018-04-25 11:31:08	141	2
3928	2018-04-25 23:31:53	141	2
3929	2018-04-26 11:31:02	141	2
3930	2018-04-26 23:32:24	141	2
3931	2018-04-27 11:31:47	141	2
3932	2018-04-27 23:30:47	141	2
3933	2018-04-28 11:30:31	141	2
3934	2018-04-28 23:30:09	141	2
3935	2018-04-29 11:30:47	141	2
3936	2018-04-29 23:31:18	141	2
3937	2018-04-30 11:30:09	141	2
3938	2018-04-30 23:30:49	141	2
3939	2018-05-01 11:30:28	141	2
3940	2018-05-02 00:55:20	141	2
3941	2018-05-02 11:30:57	141	2
3942	2018-05-02 23:30:51	141	2
3943	2018-05-03 11:30:40	141	2
3944	2018-05-03 23:30:54	141	2
3945	2018-05-04 11:30:35	141	2
3946	2018-05-04 23:30:24	141	2
3947	2018-05-05 11:32:27	141	2
3948	2018-05-05 23:31:13	141	2
3949	2018-05-06 11:31:30	141	2
3950	2018-05-06 23:31:25	141	2
3951	2018-05-07 11:30:03	141	2
3952	2018-05-07 23:32:08	141	2
3953	2018-05-08 11:30:07	141	2
3954	2018-05-08 23:30:13	141	2
3955	2018-05-09 11:34:11	141	2
3956	2018-05-09 23:30:08	141	2
3957	2018-05-10 11:30:53	141	2
3958	2018-05-10 23:30:53	141	2
3959	2018-05-11 11:30:50	141	2
3960	2018-05-11 23:31:08	141	2
3961	2018-05-12 11:30:18	141	2
3962	2018-05-12 23:30:21	141	2
3963	2018-05-13 11:33:00	141	2
3964	2018-05-14 01:08:14	141	2
3965	2018-05-14 11:37:42	141	2
3966	2018-05-14 23:32:26	141	2
3967	2018-05-15 11:30:42	141	2
3968	2018-05-15 23:31:17	141	2
3969	2018-05-16 11:30:24	141	2
3970	2018-05-16 23:30:09	141	2
3971	2018-05-17 11:31:10	141	2
3972	2018-05-17 23:31:11	141	2
3973	2018-05-18 11:32:53	141	2
3974	2018-05-18 23:30:08	141	2
3975	2018-05-19 11:31:26	141	2
3976	2018-05-19 23:31:13	141	2
3977	2018-05-20 11:30:52	141	2
3978	2018-05-20 23:30:39	141	2
3979	2018-05-21 11:32:13	141	2
3980	2018-05-21 23:39:38	141	2
3981	2018-05-22 11:33:13	141	2
3982	2018-05-22 23:30:22	141	2
3983	2018-05-23 11:30:05	141	2
3984	2018-05-23 23:32:01	141	2
3985	2018-05-24 11:30:09	141	2
3986	2018-05-24 23:31:11	141	2
3987	2018-05-25 11:31:24	141	2
3988	2018-05-25 23:35:19	141	2
3989	2018-05-26 11:36:41	141	2
3990	2018-05-26 23:30:13	141	2
3991	2018-05-27 11:29:59	141	2
3992	2018-05-27 23:30:26	141	2
3993	2018-05-28 11:30:38	141	2
3994	2018-05-28 23:31:29	141	2
3995	2018-05-29 11:32:55	141	2
3996	2018-05-29 23:30:56	141	2
3997	2018-05-30 11:30:02	141	2
3998	2018-05-30 23:31:01	141	2
3999	2018-05-31 11:30:06	141	2
4000	2018-05-31 23:31:32	141	2
4001	2018-06-01 11:30:00	141	2
4002	2018-06-01 23:31:34	141	2
4003	2018-06-02 11:32:51	141	2
4004	2018-06-02 23:30:06	141	2
4005	2018-06-03 11:29:50	141	2
4006	2018-06-03 23:30:03	141	2
4007	2018-06-04 11:30:14	141	2
4008	2018-06-04 23:31:47	141	2
4009	2018-06-05 11:30:17	141	2
4010	2018-06-05 23:30:06	141	2
4011	2018-06-06 11:30:50	141	2
4012	2018-06-06 23:30:48	141	2
4013	2018-06-07 11:31:28	141	2
4014	2018-06-07 23:30:41	141	2
4015	2018-06-08 11:30:02	141	2
4016	2018-06-08 23:29:59	141	2
4017	2018-06-09 11:30:02	141	2
4018	2018-06-09 23:30:29	141	2
4019	2018-06-10 11:29:45	141	2
4020	2018-06-10 23:30:04	141	2
4021	2018-06-11 11:30:13	141	2
4022	2018-06-11 23:30:13	141	2
4023	2018-06-12 11:29:57	141	2
4024	2018-06-12 23:30:31	141	2
4025	2018-06-13 11:31:12	141	2
4026	2018-06-13 23:29:57	141	2
4027	2018-06-14 11:30:12	141	2
4028	2018-06-14 23:30:22	141	2
4029	2018-06-15 11:33:33	141	2
4030	2018-06-15 23:30:58	141	2
4031	2018-06-16 11:32:44	141	2
4032	2018-06-16 23:30:08	141	2
4033	2018-06-17 11:33:34	141	2
4034	2018-06-17 23:30:27	141	2
4035	2018-06-18 11:30:48	141	2
4036	2018-06-18 23:30:13	141	2
4037	2018-06-19 11:30:02	141	2
4038	2018-06-19 23:32:09	141	2
4039	2018-06-20 11:31:09	141	2
4040	2018-06-20 23:29:58	141	2
4041	2018-06-21 11:30:50	141	2
4042	2018-06-21 23:30:31	141	2
